_id,sample_id,experiment_reference,experiment_id,lab,replicate,replicate_group,replicate_group_string,strain,strain_name,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,well,container_id,aliquot_id,od,fluor_gain_0.10,fluor_gain_0.20,fluor_gain_0.16,strain_circuit,strain_input_state,intended_output,fluor_gain_0.10/od,fluor_gain_0.20/od,fluor_gain_0.16/od
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc77z5wpa24h.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,3c1d2ea9c4ef875e01a5da66039780db604822de,"UWBF_6390 | 30.0 | [17.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_6390,CRISPR_w303_positive_control_NOR_00_6390,,HIGH_FITC,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,17.0,hour,a1,ct1fbmhdyfa8d6u,aq1fc77z5wpa24h,0.035252986796187324,-0.39929152430174897,7.926451885033134,1.2765647109024918,NOR,00,1,-11.32646,224.84483,36.21153
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786g9wjh8f.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,9,d2aa2e63288b4f1d23bfd03d5109252d82ff305a,"UWBF_35532 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35532,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,d8,ct1fbmhdygxba2a,aq1fc786g9wjh8f,0.035640803512721114,-0.9460316719775079,8.223564596785524,1.5696524111108903,,,,-26.5435,230.73455,44.04088
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786g9xpqce.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,9,6c769dc8528eba80752e4287433f89e5885a8719,"UWBF_35536 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35536,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,e8,ct1fbmhdygxba2a,aq1fc786g9xpqce,0.09348222840186945,1.4868963491027867,8.766244581344377,1.6835457317827638,,,,15.90566,93.77445,18.00926
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786g9zy4mh.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,10,6fa7e3e173c87304c395dfaed0d9b9699dd1ee56,"UWBF_35508 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,a9,ct1fbmhdygxba2a,aq1fc786g9zy4mh,0.3365906260334292,0.29030914469994157,26.13198966239429,4.407463835952354,,,,0.8625,77.63731,13.09443
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786g9zy4mm.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,10,f2c6bd9bf7827449fde7afa036e27dc36051fbc4,"UWBF_35512 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,b9,ct1fbmhdygxba2a,aq1fc786g9zy4mm,0.09623188106582825,1.2105236107479085,13.153675273398035,5.035730241959824,,,,12.57924,136.68729,52.32913
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786ga34arj.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,10,ce343ce85383df4a2aec322beca8025adca31186,"UWBF_35528 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35528,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,c9,ct1fbmhdygxba2a,aq1fc786ga34arj,0.0765763373406848,-1.0932416650080432,9.502946611261834,2.1960759340949263,,,,-14.27649,124.09769,28.67826
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786ga34arn.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,10,d2aa2e63288b4f1d23bfd03d5109252d82ff305a,"UWBF_35532 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35532,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,d9,ct1fbmhdygxba2a,aq1fc786ga34arn,0.03579404252458393,-0.12072403931652417,9.16150857746895,2.842461045175335,,,,-3.37274,255.95065,79.41157
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786ga48gvm.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,10,6c769dc8528eba80752e4287433f89e5885a8719,"UWBF_35536 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35536,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,e9,ct1fbmhdygxba2a,aq1fc786ga48gvm,0.03674492488454017,3.626788826677079,8.918157905807627,2.645665460300121,,,,98.70176,242.70448,72.00084
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786ga6gw5q.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,6fa7e3e173c87304c395dfaed0d9b9699dd1ee56,"UWBF_35508 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,a10,ct1fbmhdygxba2a,aq1fc786ga6gw5q,0.1073401150642061,1.2418662454386904,12.711091094552623,1.9217321594609507,,,,11.56945,118.41883,17.90321
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786ga7n49p.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,f2c6bd9bf7827449fde7afa036e27dc36051fbc4,"UWBF_35512 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,b10,ct1fbmhdygxba2a,aq1fc786ga7n49p,0.09453663633469438,0.9825744986974927,10.838016030155735,1.8574526232631257,,,,10.39358,114.64355,19.64797
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786ga7n49s.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,ce343ce85383df4a2aec322beca8025adca31186,"UWBF_35528 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35528,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,c10,ct1fbmhdygxba2a,aq1fc786ga7n49s,0.035973663210319085,0.5286932058568213,8.396335931421037,3.189638352743986,,,,14.69667,233.40231,88.66593
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786ga8sadr.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,d2aa2e63288b4f1d23bfd03d5109252d82ff305a,"UWBF_35532 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35532,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,d10,ct1fbmhdygxba2a,aq1fc786ga8sadr,0.0902798571725969,0.9785203356430431,10.456440335916948,1.9721710673944564,,,,10.83874,115.82252,21.84508
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786ga9wghq.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,6c769dc8528eba80752e4287433f89e5885a8719,"UWBF_35536 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35536,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,e10,ct1fbmhdygxba2a,aq1fc786ga9wghq,0.03543800650225739,0.6671684378004658,9.579054810131003,3.462134232920212,,,,18.82635,270.30456,97.69551
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gac6vst.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,6fa7e3e173c87304c395dfaed0d9b9699dd1ee56,"UWBF_35508 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,a11,ct1fbmhdygxba2a,aq1fc786gac6vst,0.0888635718191895,0.7988159309536799,12.284590761439436,2.5048002875555695,,,,8.98924,138.24102,28.18703
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gac6vsw.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,f2c6bd9bf7827449fde7afa036e27dc36051fbc4,"UWBF_35512 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,b11,ct1fbmhdygxba2a,aq1fc786gac6vsw,0.1393188362218751,0.6239692745462339,15.52752153871806,2.105213565957148,,,,4.47871,111.45314,15.11076
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gadb3wv.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,ce343ce85383df4a2aec322beca8025adca31186,"UWBF_35528 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35528,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,c11,ct1fbmhdygxba2a,aq1fc786gadb3wv,0.0359427765472035,0.9779491414479456,8.93235163820193,3.215843752481504,,,,27.2085,248.5159,89.47121
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gaefa2u.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,d2aa2e63288b4f1d23bfd03d5109252d82ff305a,"UWBF_35532 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35532,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,d11,ct1fbmhdygxba2a,aq1fc786gaefa2u,0.03576283838783398,2.0351414491347715,9.887210032327722,2.154062725559674,,,,56.9066,276.46603,60.23187
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gaefa2x.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,6c769dc8528eba80752e4287433f89e5885a8719,"UWBF_35536 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35536,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,e11,ct1fbmhdygxba2a,aq1fc786gaefa2x,0.035995933821056585,-0.4464521890912454,8.570300120258391,1.9036130557456123,,,,-12.40285,238.09078,52.88411
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gahuvex.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,6fa7e3e173c87304c395dfaed0d9b9699dd1ee56,"UWBF_35508 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,a12,ct1fbmhdygxba2a,aq1fc786gahuvex,0.7568169201385893,0.7720718323983377,91.82074800552587,15.534847473719628,,,,1.02016,121.32491,20.52656
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gahuvf2.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,f2c6bd9bf7827449fde7afa036e27dc36051fbc4,"UWBF_35512 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,b12,ct1fbmhdygxba2a,aq1fc786gahuvf2,0.13755676968113748,0.4858212197848721,14.089141277263007,3.157551920842168,,,,3.53179,102.42419,22.95454
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gajz3jy.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,ce343ce85383df4a2aec322beca8025adca31186,"UWBF_35528 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35528,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,c12,ct1fbmhdygxba2a,aq1fc786gajz3jy,0.09947316069300063,0.025463354283935792,9.729283508692172,1.6588984689126685,,,,0.25598,97.80813,16.67684
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gajz3k3.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,d2aa2e63288b4f1d23bfd03d5109252d82ff305a,"UWBF_35532 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35532,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,d12,ct1fbmhdygxba2a,aq1fc786gajz3k3,0.03601621689032419,-0.25957804414131685,9.049425450965451,1.0349885267225223,,,,-7.20725,251.25974,28.73674
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc786gam59q2.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,6c769dc8528eba80752e4287433f89e5885a8719,"UWBF_35536 | 30.0 | [31.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35536,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,31.0,hour,e12,ct1fbmhdygxba2a,aq1fc786gam59q2,0.03549902348908164,0.4970530927170169,10.770178720889973,0.6327691000119365,,,,14.00188,303.39366,17.82497
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7879gx69cu.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,b05b7c36670c19be70cb03f87d09e78a077a410a,"UWBF_6390 | 30.0 | [34.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_6390,CRISPR_w303_positive_control_NOR_00_6390,,HIGH_FITC,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,34.0,hour,a1,ct1fbmhdyh9j37k,aq1fc7879gx69cu,0.10590609650444816,-0.19398215619216636,20.06347106069036,3.261105870534264,NOR,00,1,-1.83164,189.44586,30.79243
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7879gzenmx.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,b05b7c36670c19be70cb03f87d09e78a077a410a,"UWBF_6390 | 30.0 | [34.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_6390,CRISPR_w303_positive_control_NOR_00_6390,,HIGH_FITC,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,34.0,hour,b1,ct1fbmhdyh9j37k,aq1fc7879gzenmx,0.10453308278926225,1.1121621744882593,21.36485461850676,3.0227828138724737,NOR,00,1,10.63933,204.38367,28.917
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7879h2jury.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,b05b7c36670c19be70cb03f87d09e78a077a410a,"UWBF_6390 | 30.0 | [34.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_6390,CRISPR_w303_positive_control_NOR_00_6390,,HIGH_FITC,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,34.0,hour,c1,ct1fbmhdyh9j37k,aq1fc7879h2jury,0.10698628682900511,0.6048491505099167,22.021410816924618,5.7891978736242855,NOR,00,1,5.65352,205.83396,54.11159
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7879h2jus3.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,b518fff9e92a534ce464cd6713c162fd49bd2ea9,"UWBF_23970 | 30.0 | [34.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_23970,CRISPR_CEN.PK2_negative_control_23970,,EMPTY_VECTOR,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,34.0,hour,d1,ct1fbmhdyh9j37k,aq1fc7879h2jus3,0.035785812167150856,0.4685114701334557,6.841897420713357,1.238850635755245,,,,13.0921,191.19022,34.61849
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7879h3q2w2.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,b518fff9e92a534ce464cd6713c162fd49bd2ea9,"UWBF_23970 | 30.0 | [34.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_23970,CRISPR_CEN.PK2_negative_control_23970,,EMPTY_VECTOR,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,34.0,hour,e1,ct1fbmhdyh9j37k,aq1fc7879h3q2w2,0.03578662047612137,1.2682188101292027,7.255144355946242,0.7781053539761968,,,,35.43835,202.73343,21.74291
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7879h3q2w5.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,b518fff9e92a534ce464cd6713c162fd49bd2ea9,"UWBF_23970 | 30.0 | [34.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_23970,CRISPR_CEN.PK2_negative_control_23970,,EMPTY_VECTOR,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,34.0,hour,f1,ct1fbmhdyh9j37k,aq1fc7879h3q2w5,0.0357533601429778,1.3290063715224294,9.072075689199881,1.2134509776090612,,,,37.17151,253.74051,33.93949
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7879h4u923.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,11f783ab8770e4c1ca8f236104542b68a7512b33,"UWBF_24864 | 30.0 | [34.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_24864,CRISPR_CEN.PK2_positive_control_NOR_00_24864,,HIGH_FITC,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,34.0,hour,g1,ct1fbmhdyh9j37k,aq1fc7879h4u923,0.03582601354768715,1.2385150467235773,6.1802631736506894,0.7023049929861341,,,,34.57027,172.5077,19.60321
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7879h4u926.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,11f783ab8770e4c1ca8f236104542b68a7512b33,"UWBF_24864 | 30.0 | [34.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_24864,CRISPR_CEN.PK2_positive_control_NOR_00_24864,,HIGH_FITC,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,34.0,hour,h1,ct1fbmhdyh9j37k,aq1fc7879h4u926,0.035725354999579545,0.8499891531461599,8.35518179496438,1.4031159588359265,,,,23.79232,233.8726,39.27507
